1,1,1,1,1,0,1,0,0,0
1,1,0,0,0,0,0,1,1,1
1,1,0,0,1,1,1,0,1,1
0,1,1,0,0,1,1,1,1,0
Patch Antenna9553
1,0,0,0,1,1,1,1,0,1
1,1,1,1,0,0,1,0,0,1
1,1,1,1,0,1,1,0,1,1
0,0,0,1,0,0,1,0,0,0
0,0,1,1,0,1,0,0,1,0
0,0,0,0,1,0,1,0,0,1
1,1,1,1,1,0,0,1,0,0
1,0,1,0,0,1,0,0,1,1
1,1,0,1,0,0,0,1,0,0
1,1,0,1,0,0,0,0,1,1
Patch Antenna9554
1,1,0,0,1,1,1,0,0,1
1,0,1,1,0,0,0,0,0,1
1,0,1,1,0,1,1,1,1,0
0,1,1,0,1,1,1,0,1,0
0,0,1,1,0,1,0,1,0,1
0,0,1,0,1,1,1,1,0,1
1,0,1,0,0,0,0,0,1,0
1,1,1,1,0,0,0,0,0,1
1,1,0,1,0,0,0,1,1,1
1,1,1,0,0,1,0,0,1,0
Patch Antenna9555
1,1,0,1,0,1,1,0,0,0
1,0,0,0,1,0,0,1,0,0
1,0,0,1,0,0,0,0,0,1
0,1,0,0,1,1,0,0,0,1
0,1,0,1,0,1,0,1,1,1
0,0,0,0,1,1,1,0,1,0
1,0,1,1,1,0,0,1,1,0
1,1,1,1,1,0,0,1,1,0
1,1,0,1,1,1,1,1,0,0
1,1,1,1,0,1,0,1,1,1
Patch Antenna9556
1,1,0,1,0,0,0,1,1,1
1,1,0,0,1,1,0,0,1,1
1,0,1,0,0,0,0,0,1,1
0,1,0,1,0,1,0,1,1,1
0,1,1,0,1,1,1,1,0,0
0,1,1,0,0,0,0,0,1,1
1,1,1,1,0,0,0,1,1,0
1,0,1,1,1,0,0,1,0,0
1,1,1,0,1,0,1,1,0,1
1,1,0,0,1,1,0,1,0,1
Patch Antenna9557
1,0,1,0,1,0,0,0,0,1
1,0,0,0,1,0,1,1,0,1
1,0,0,0,0,1,1,0,0,1
0,1,0,0,0,0,0,1,1,0
0,0,0,0,0,1,0,0,1,0
1,0,1,1,0,0,0,1,0,0
0,0,1,1,1,1,1,1,0,0
0,1,0,1,0,0,1,0,1,1
0,1,1,1,0,0,0,1,0,0
0,0,0,0,1,1,0,0,1,0
Patch Antenna9558
1,0,0,1,0,0,1,0,1,1
1,0,0,0,0,1,0,0,1,1
1,1,0,0,1,0,1,1,0,1
0,1,0,0,0,0,1,0,0,0
0,1,0,0,0,1,0,1,0,1
1,0,1,1,0,1,0,1,1,0
0,0,0,1,0,0,1,0,0,0
0,0,1,1,0,1,1,1,0,0
0,0,0,1,0,1,0,0,0,1
0,1,1,1,0,0,0,0,1,0
Patch Antenna9559
1,0,0,1,1,1,1,1,0,1
1,1,0,1,1,0,1,1,1,0
1,1,1,0,1,1,0,1,0,1
0,1,1,0,0,1,1,0,1,0
0,1,0,0,0,0,0,1,0,1
1,0,1,1,0,0,1,0,0,0
0,1,1,0,1,1,1,1,0,0
0,1,1,1,1,0,1,1,0,0
0,0,0,0,0,0,1,1,1,1
0,0,1,1,0,0,1,1,0,0
Patch Antenna9560
1,1,0,1,1,0,0,1,1,1
1,0,1,0,0,0,0,0,0,1
1,1,1,0,1,1,1,0,0,0
0,1,0,1,0,1,0,0,0,1
0,0,1,1,1,1,0,0,0,1
1,1,1,1,1,0,1,0,1,1
0,1,1,1,0,1,1,1,0,1
0,0,0,0,0,0,0,1,1,0
0,1,0,1,1,1,1,0,1,1
0,0,1,1,1,1,1,0,1,1
Patch Antenna9561
1,1,0,1,1,1,0,1,0,1
1,1,1,0,0,0,1,1,0,1
1,0,1,0,1,1,1,1,1,0
0,0,1,1,1,0,1,0,1,0
0,0,0,0,1,1,0,1,0,1
1,1,1,0,0,0,1,1,1,0
0,0,0,0,1,1,0,1,0,0
0,1,1,1,0,1,1,0,0,0
0,0,0,0,0,1,0,1,1,0
0,1,0,0,0,1,1,1,0,0
Patch Antenna9562
1,0,0,0,1,1,1,0,1,1
1,0,0,0,1,0,0,0,1,0
1,0,0,0,0,0,1,0,1,1
0,1,0,1,0,0,1,1,0,0
0,1,1,1,0,0,0,1,1,1
1,1,0,0,1,1,1,0,1,0
0,0,1,1,1,0,1,0,1,0
0,1,1,0,1,0,1,0,0,1
0,1,0,1,0,0,1,1,0,0
1,0,0,0,1,0,1,0,1,1
Patch Antenna9563
1,0,1,1,1,0,0,0,0,0
1,0,1,1,1,1,1,0,1,1
1,1,0,1,0,0,0,1,0,1
0,1,1,1,1,0,0,0,1,0
0,1,1,0,1,1,0,0,1,0
1,0,0,1,0,0,1,1,0,1
0,0,1,1,0,1,0,0,1,1
0,0,0,1,1,0,1,1,0,0
0,0,0,0,0,0,0,1,1,1
1,0,1,0,1,1,1,1,1,0
Patch Antenna9564
1,0,1,1,0,1,1,1,1,0
1,1,1,1,0,0,1,1,0,1
1,0,1,1,1,1,0,0,0,0
0,0,1,1,0,0,0,0,1,0
0,1,0,1,1,1,0,1,0,0
1,1,0,1,0,1,0,0,0,1
0,1,1,1,0,1,0,1,0,1
0,1,0,1,1,0,0,1,0,0
0,1,0,1,0,1,1,0,1,0
1,1,0,0,0,1,0,0,1,0
Patch Antenna9565
1,0,1,0,0,1,1,0,1,0
1,1,0,1,1,1,1,1,1,1
1,1,1,1,1,1,0,1,0,1
0,0,1,1,1,0,0,1,0,1
0,1,1,0,0,0,1,0,0,0
1,1,0,1,1,1,1,1,0,0
0,1,0,0,1,1,1,1,1,1
0,0,0,0,0,0,0,0,1,1
0,0,0,1,1,0,1,1,0,0
1,0,0,1,0,1,1,1,1,0
Patch Antenna9566
1,1,0,1,1,0,1,0,0,0
1,0,1,1,1,1,1,1,0,0
1,1,1,1,0,0,0,1,0,0
0,0,1,1,1,0,0,1,0,0
0,0,1,0,0,1,1,0,0,1
1,0,0,0,0,1,1,1,0,1
0,0,1,0,1,1,0,1,1,1
0,0,0,1,0,1,0,1,0,1
0,0,0,1,0,0,0,0,0,1
1,1,1,1,0,0,0,1,1,0
Patch Antenna9567
1,1,0,0,1,1,0,0,1,0
1,0,1,0,1,1,1,0,0,0
1,1,0,1,1,0,0,0,0,1
0,0,0,1,0,1,0,0,0,1
0,1,0,0,0,0,0,0,1,0
1,1,0,1,0,0,0,0,1,0
0,0,0,1,0,1,1,1,1,0
0,0,1,0,0,0,1,1,0,1
0,0,0,1,0,0,0,0,1,0
1,0,1,0,1,1,1,1,1,1
Patch Antenna9568
1,0,0,1,1,1,0,0,1,1
1,0,1,0,1,0,0,0,1,1
1,0,0,0,1,1,1,1,1,1
0,1,1,0,1,0,1,0,0,1
0,1,0,0,1,0,1,1,0,1
1,0,1,0,0,0,0,0,1,1
0,0,0,1,0,0,1,1,1,0
0,0,0,1,1,0,1,0,0,0
1,0,1,1,0,1,1,0,1,0
0,1,1,1,0,0,1,0,1,0
Patch Antenna9569
1,0,1,1,0,0,1,0,0,1
1,1,0,0,1,1,0,1,1,0
1,0,0,1,0,1,1,0,1,0
0,0,1,1,1,1,1,1,0,1
0,1,1,1,0,0,0,0,0,1
1,1,0,1,1,0,0,0,0,0
0,1,1,1,0,0,0,0,1,0
0,0,1,1,1,1,1,1,0,1
1,0,0,1,0,0,0,1,1,1
0,0,1,1,0,1,1,1,0,1
Patch Antenna9570
1,0,0,1,1,1,1,1,0,1
1,1,0,1,1,0,1,0,1,0
1,0,1,1,1,0,1,0,1,0
0,1,0,1,0,0,0,1,1,0
0,1,0,1,1,0,0,0,0,1
1,0,1,1,0,0,1,1,1,0
0,1,0,0,0,1,0,0,0,0
0,1,1,1,1,0,0,1,0,1
1,0,1,1,1,1,0,1,0,1
0,0,1,0,1,1,1,1,0,0
Patch Antenna9571
1,0,0,0,1,1,0,0,0,1
1,1,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1
0,0,0,1,0,0,1,0,0,1
0,0,0,1,0,1,1,0,0,0
1,0,1,0,0,0,1,1,0,1
0,0,1,1,1,0,0,0,0,1
0,1,1,0,1,1,1,1,1,0
1,0,1,0,0,1,0,1,1,1
0,1,1,0,0,1,1,1,1,1
Patch Antenna9572
1,0,1,0,0,0,1,1,0,0
1,0,1,0,0,1,1,0,0,1
1,1,0,1,1,0,0,0,0,1
0,0,0,0,1,0,0,0,0,1
0,0,0,1,1,1,0,0,0,1
1,0,0,0,1,0,0,0,0,1
0,1,0,1,0,0,0,0,1,0
0,1,1,1,0,1,1,0,0,1
1,1,0,0,1,1,0,0,0,1
1,1,0,0,1,1,1,1,1,1
Patch Antenna9573
1,1,0,1,0,1,1,1,1,0
1,0,1,0,1,1,0,1,0,1
1,0,1,1,1,0,0,1,0,0
0,1,0,0,0,1,1,1,0,1
0,0,1,0,1,0,1,0,0,1
1,1,1,1,1,0,1,1,0,1
0,1,1,0,1,0,1,0,0,1
1,0,0,1,1,0,0,1,1,0
0,1,1,1,1,0,0,0,0,0
0,0,1,1,0,1,0,1,0,1
Patch Antenna9574
1,1,0,0,1,0,0,1,0,0
1,1,1,0,0,0,1,1,1,1
1,0,1,1,0,1,0,0,1,1
0,0,1,0,0,1,1,1,1,1
0,0,0,1,0,1,1,1,0,1
1,0,1,1,1,1,0,0,1,1
0,1,1,0,1,1,0,0,0,0
1,1,1,1,1,1,0,0,0,1
0,1,1,0,0,0,0,1,0,1
0,0,1,0,1,1,1,1,0,0
Patch Antenna9575
1,1,1,0,1,0,0,1,1,0
1,1,0,1,0,1,0,1,0,1
1,0,1,1,1,1,0,1,0,1
0,0,0,1,1,0,1,1,1,1
0,1,1,1,0,0,1,0,0,1
1,0,1,1,1,0,1,1,1,0
0,1,1,1,0,0,0,0,0,1
1,1,0,0,0,1,1,1,1,0
0,1,1,1,1,0,1,1,1,1
0,0,1,0,1,0,1,0,1,1
Patch Antenna9576
1,1,0,0,1,0,1,1,0,1
1,1,1,1,1,0,0,1,1,1
1,1,0,0,0,1,1,0,0,1
0,0,1,1,1,0,1,1,0,1
0,1,0,0,0,0,1,1,1,0
1,0,1,1,0,1,0,1,1,0
0,1,0,0,1,1,1,0,0,1
1,0,1,1,0,0,1,0,1,0
0,0,0,1,1,0,1,1,1,0
0,1,0,1,1,1,0,0,1,1
Patch Antenna9577
1,0,1,0,0,1,1,1,1,0
1,0,0,1,1,0,1,1,0,1
1,0,1,0,1,0,1,1,0,0
0,0,0,0,0,0,1,0,1,0
0,0,1,0,0,1,1,1,0,0
1,1,0,1,0,1,1,0,0,0
0,1,1,1,1,1,0,1,0,1
1,0,0,0,1,1,1,1,1,1
0,1,0,0,0,0,0,0,0,1
1,0,1,0,1,0,1,0,1,1
Patch Antenna9578
1,0,0,0,0,0,0,1,1,0
1,0,0,1,0,1,1,1,0,1
1,0,1,1,1,1,0,0,0,0
0,0,1,1,1,0,1,0,1,1
0,1,1,1,0,0,0,0,1,0
1,1,0,0,0,1,1,1,1,1
0,1,0,0,0,1,0,1,0,1
1,1,0,1,0,1,1,0,1,1
0,0,0,0,1,0,1,1,0,1
1,0,0,0,0,0,0,0,0,1
Patch Antenna9579
1,1,0,0,1,1,0,0,1,1
1,1,1,0,0,0,1,0,0,1
1,1,1,0,0,1,0,1,1,0
0,0,1,1,1,1,1,0,1,1
0,0,1,0,0,1,0,0,0,1
1,1,0,1,0,0,1,0,0,0
0,1,1,1,0,1,0,1,0,1
1,0,0,1,0,1,1,0,1,1
0,1,0,0,1,0,1,1,0,0
1,0,1,1,1,1,1,1,0,1
Patch Antenna9580
1,1,0,1,0,1,0,0,0,0
1,1,0,1,0,0,0,0,1,0
1,1,0,0,1,1,1,1,1,1
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,1,0,1,1,1
1,1,0,1,0,1,1,1,0,1
0,1,1,1,1,1,0,0,1,0
1,1,1,1,1,1,1,1,1,1
0,1,1,1,0,1,1,1,1,1
1,1,0,1,0,0,0,0,0,1
Patch Antenna9581
1,0,1,1,1,1,1,0,0,0
1,0,0,1,1,1,0,1,1,0
1,0,1,0,0,1,0,1,1,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,1,0
1,1,0,1,0,1,1,0,1,0
0,0,1,0,0,0,0,1,0,0
1,0,0,0,0,0,0,1,1,0
1,1,0,0,1,0,1,0,1,1
0,0,1,0,1,0,0,1,0,1
Patch Antenna9582
1,0,0,0,1,0,1,0,1,1
1,0,0,0,1,0,0,0,1,1
1,1,0,1,1,0,0,0,0,1
0,0,1,0,1,0,0,0,0,0
0,1,1,1,0,1,1,1,1,1
1,0,1,1,1,1,1,1,1,0
0,1,0,0,0,0,1,1,1,1
1,0,0,1,0,1,1,0,0,0
1,0,0,1,0,1,0,0,0,1
0,0,0,1,1,0,0,0,0,0
Patch Antenna9583
1,0,0,0,1,1,1,0,1,0
1,0,0,0,0,1,1,0,0,1
1,1,0,0,0,1,0,1,1,1
0,1,0,1,0,1,1,0,0,1
0,0,1,0,1,0,1,0,1,1
1,0,1,1,0,0,0,0,0,1
0,0,1,0,0,0,0,1,1,0
1,1,0,0,0,0,1,1,1,1
1,0,0,0,1,1,0,1,1,0
0,1,0,1,1,0,1,0,0,1
Patch Antenna9584
1,1,1,1,1,1,1,1,0,1
1,0,0,1,0,1,1,1,0,0
1,1,1,0,1,1,1,1,1,1
0,0,1,1,1,0,0,1,1,0
0,0,0,1,0,1,1,0,1,1
1,1,1,1,0,0,0,1,1,0
0,1,1,0,1,1,0,1,0,1
1,0,0,1,0,0,0,0,0,0
1,1,1,1,0,1,1,0,0,0
0,1,1,0,0,0,0,0,0,0
Patch Antenna9585
1,1,0,1,1,0,1,0,1,1
1,1,1,0,0,0,0,0,1,1
1,0,1,1,1,1,1,0,1,1
0,0,0,1,1,1,1,1,0,1
0,0,1,1,1,1,1,0,1,1
1,0,1,1,1,0,0,0,0,1
0,1,0,1,0,0,1,0,1,1
1,1,1,1,0,1,0,1,0,1
1,0,0,0,0,1,0,0,0,0
0,1,0,1,1,1,1,0,1,0
Patch Antenna9586
1,1,1,1,0,0,1,0,1,1
1,0,1,0,0,0,0,1,0,1
1,1,1,1,0,1,0,0,1,0
0,0,0,1,0,1,1,0,0,1
0,1,1,1,0,0,1,1,1,1
1,0,0,0,1,1,0,1,0,1
0,0,1,0,0,1,1,0,0,1
1,0,1,0,0,0,0,1,0,0
1,1,0,1,0,1,1,0,0,0
1,0,1,1,0,0,1,1,0,0
Patch Antenna9587
1,1,1,1,0,0,1,0,0,0
1,1,0,0,0,1,0,1,0,0
1,1,1,0,1,1,1,0,0,1
0,0,0,0,1,0,1,1,0,1
0,1,0,1,0,0,1,0,0,0
1,0,0,1,1,1,1,0,1,1
0,0,1,1,0,1,0,1,0,1
1,1,0,0,1,0,0,0,1,1
1,0,0,1,0,0,1,1,0,0
1,1,1,1,1,0,0,0,1,1
Patch Antenna9588
1,0,1,0,0,0,0,1,1,1
1,1,1,0,1,0,0,0,0,1
1,0,1,0,0,1,1,0,0,0
0,1,1,1,0,0,1,0,0,1
0,1,1,0,0,1,0,0,0,0
1,1,1,1,1,1,1,0,1,1
1,0,1,1,0,1,0,0,0,1
0,0,0,0,1,1,0,1,0,0
0,0,1,1,0,1,0,0,1,0
0,0,1,1,1,1,1,0,0,0
Patch Antenna9589
1,1,0,0,1,1,0,0,0,1
1,0,0,1,0,0,0,0,1,0
1,1,0,0,1,1,0,1,0,0
0,1,1,0,0,1,0,1,0,1
0,0,1,0,0,0,0,0,1,0
1,1,1,1,1,1,1,0,0,0
1,0,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,1
0,0,0,0,1,0,1,0,1,0
0,0,1,1,1,0,1,0,0,0
Patch Antenna9590
1,1,0,1,0,1,1,0,1,0
1,0,0,1,0,0,1,1,0,1
1,1,0,0,0,0,1,1,0,1
0,1,1,1,0,1,0,1,0,1
0,1,1,1,1,0,0,0,1,1
1,0,1,0,1,1,0,1,0,1
1,1,0,1,1,0,0,0,0,0
0,0,1,0,0,0,0,1,1,0
0,1,1,1,1,1,0,0,1,0
0,1,0,0,1,1,1,1,0,0
Patch Antenna9591
1,0,1,0,1,1,0,1,0,0
1,0,1,0,1,0,0,0,0,0
1,0,1,1,1,1,0,0,0,1
0,1,0,0,1,0,0,1,1,0
0,0,0,1,1,0,1,1,0,1
1,0,0,1,0,0,1,1,0,0
1,0,1,1,1,0,0,1,1,0
0,1,0,1,0,1,1,1,0,1
0,0,1,1,0,0,1,1,0,1
1,1,1,1,0,0,1,1,0,0
Patch Antenna9592
1,0,0,1,1,1,0,1,0,1
1,1,1,0,0,0,0,0,0,0
1,1,1,1,1,1,0,1,1,0
0,0,1,1,0,1,1,1,0,0
0,0,1,1,1,1,1,1,0,0
1,1,0,1,0,0,0,0,0,0
1,1,1,1,1,1,1,0,1,1
0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,1,0,1,1,1
1,0,0,1,0,1,0,0,1,1
Patch Antenna9593
1,0,1,1,1,1,0,0,1,0
1,1,1,0,1,1,0,0,1,1
1,1,1,0,1,1,0,1,1,0
0,1,0,0,1,1,1,0,0,0
0,1,1,1,1,1,0,0,0,0
1,0,0,0,0,0,1,1,1,0
1,0,1,1,0,1,1,1,1,0
0,1,1,1,1,0,1,1,0,1
0,1,0,1,0,0,0,1,1,0
1,1,0,0,1,1,1,0,0,1
Patch Antenna9594
1,1,0,1,0,0,0,1,0,1
1,0,0,1,0,1,0,0,0,1
1,0,1,0,0,0,0,1,0,0
0,0,1,0,0,1,0,1,1,1
0,0,0,1,1,0,0,1,1,1
1,0,1,1,1,0,1,0,0,0
1,1,0,1,0,1,1,0,1,0
0,0,0,0,0,1,0,1,1,0
0,0,0,1,1,0,1,1,0,0
1,0,0,0,0,1,0,0,0,1
Patch Antenna9595
1,1,0,0,0,1,0,0,1,0
1,1,0,0,1,0,0,1,1,0
1,0,0,0,0,1,1,1,1,1
0,0,1,0,0,0,0,1,1,1
0,0,0,0,1,1,1,1,0,1
1,0,1,1,1,0,0,1,0,1
1,1,1,1,1,1,0,1,0,1
0,1,0,1,0,1,1,1,0,0
0,0,1,0,0,0,0,1,1,0
1,0,0,0,0,1,0,1,1,0
Patch Antenna9596
1,1,0,0,0,0,0,1,0,0
1,1,0,1,1,1,1,0,0,1
1,1,1,0,1,0,0,0,0,1
0,1,1,0,1,1,0,1,1,1
0,0,1,0,1,0,0,1,0,1
1,1,1,1,1,1,1,1,0,1
1,1,0,1,1,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0
0,1,0,0,1,1,0,1,1,1
1,0,1,0,0,0,1,1,0,0
Patch Antenna9597
1,0,0,0,1,0,0,0,1,1
1,1,0,0,1,0,1,0,0,0
1,1,1,1,1,1,0,1,1,0
0,1,0,0,0,1,0,0,0,1
0,1,0,0,1,1,1,0,0,0
1,0,0,0,0,0,1,1,0,1
1,0,0,1,0,1,0,0,0,1
0,1,1,0,0,0,1,1,0,1
1,1,0,0,1,1,0,1,1,0
0,1,1,1,0,1,1,1,0,0
Patch Antenna9598
1,0,0,0,0,1,0,0,1,1
1,0,1,0,1,1,1,1,0,1
1,0,0,0,1,1,1,0,0,1
0,1,1,1,1,0,0,0,1,1
0,0,1,0,1,0,0,0,0,0
1,0,0,1,1,0,0,0,1,0
1,0,1,0,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0
1,1,1,0,0,0,0,1,1,1
1,1,0,0,0,0,0,0,0,1
Patch Antenna9599
1,0,1,1,1,0,0,0,1,1
1,1,0,0,1,1,0,0,1,1
1,0,1,1,1,1,0,0,0,1
0,1,0,0,0,0,0,1,1,0
0,1,0,0,0,1,0,0,0,0
1,0,1,0,0,1,1,0,1,1
1,0,0,0,1,1,1,1,0,0
0,1,0,1,1,1,0,0,1,0
1,1,1,1,1,1,0,1,1,0
1,0,0,0,0,0,1,1,1,1
Patch Antenna9600
1,1,0,0,0,0,0,0,1,0
1,0,0,1,1,1,1,0,0,1
1,0,0,0,1,1,1,1,0,0
0,1,1,1,0,0,0,0,1,0
0,0,1,1,0,1,1,0,0,0
1,1,1,0,1,0,1,1,1,1
1,1,0,0,0,1,0,0,1,0
0,0,0,1,1,0,1,1,0,1
1,0,1,1,0,0,1,0,1,1
1,0,0,1,1,1,1,0,0,1
Patch Antenna9601
1,1,1,1,1,1,0,1,0,1
1,0,0,1,0,0,1,0,0,0
1,0,1,0,1,1,0,1,0,1
0,1,0,1,0,0,0,1,1,0
0,1,0,0,1,0,0,0,1,1
1,0,0,0,1,1,1,0,0,1
1,1,0,1,0,1,1,1,0,1
0,0,0,1,1,1,0,1,0,0
1,1,0,1,1,0,1,1,1,1
1,1,1,1,0,1,0,0,0,1
Patch Antenna9602
1,1,1,1,1,0,0,1,1,1
1,1,0,1,1,1,1,0,0,1
1,1,0,0,0,1,0,0,1,1
0,0,0,1,0,0,0,1,1,0
0,0,1,1,1,0,1,1,1,0
1,0,0,0,0,1,0,0,1,0
1,1,0,0,0,1,0,0,0,1
0,1,1,1,1,1,0,0,1,0
1,0,1,1,1,0,0,0,0,1
1,0,1,0,1,1,0,0,1,1
Patch Antenna9603
1,0,0,0,0,1,0,0,1,1
1,0,1,1,0,0,1,0,1,0
1,0,1,1,1,0,0,0,0,1
0,1,0,0,0,1,0,1,1,0
0,1,1,0,1,0,1,1,1,1
1,1,1,1,0,1,1,0,1,0
1,0,1,1,1,0,0,0,0,0
1,1,1,0,1,0,0,0,1,1
0,1,1,1,0,0,1,1,1,0
0,1,0,1,0,1,1,1,0,0
Patch Antenna9604
1,1,1,0,1,1,0,1,0,1
1,0,1,0,1,1,1,0,1,1
1,0,1,1,0,0,1,0,0,1
0,0,1,1,1,1,0,1,1,0
0,1,1,1,1,1,1,1,0,0
1,1,0,1,0,0,0,1,1,0
1,1,0,1,1,0,1,0,0,0
1,1,0,0,0,1,1,1,1,1
0,1,0,1,1,0,1,0,1,1
0,1,0,1,0,0,0,0,0,1
Patch Antenna9605
1,1,1,1,0,1,1,1,0,1
1,0,0,1,1,1,0,0,0,0
1,0,1,0,0,0,1,0,0,1
0,1,1,1,0,1,1,1,1,0
0,0,0,1,0,0,1,0,0,1
1,0,1,1,1,0,0,0,0,1
1,1,0,1,1,0,0,1,0,0
1,1,1,1,1,0,0,0,1,0
0,1,0,0,1,1,1,1,0,0
0,0,1,0,1,1,1,0,0,1
Patch Antenna9606
1,0,1,1,1,1,1,0,0,1
1,0,0,1,1,1,0,1,1,1
1,0,0,0,1,0,0,1,0,1
0,1,1,1,0,1,1,0,1,0
0,0,0,1,1,0,1,0,1,1
1,1,1,1,0,0,0,1,0,0
1,0,1,0,0,1,1,0,1,1
1,0,0,1,1,0,1,0,0,0
0,1,0,1,0,1,0,1,1,1
1,0,1,0,0,1,0,1,1,0
Patch Antenna9607
1,0,0,1,0,1,1,0,1,0
1,1,1,0,1,0,0,1,0,1
1,0,0,1,0,1,1,1,1,0
0,0,0,0,1,0,1,1,0,0
0,1,0,1,1,0,0,0,1,0
1,0,1,0,1,1,1,1,0,1
1,0,1,1,0,0,1,1,0,0
1,0,1,1,0,1,0,0,1,0
0,0,0,1,0,1,0,1,0,1
1,1,1,0,0,1,0,0,0,0
Patch Antenna9608
1,1,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,1,1,0
1,1,0,1,0,0,0,1,0,1
0,1,0,0,0,0,1,1,1,0
0,1,0,1,0,1,0,0,0,1
1,0,0,1,1,0,1,0,0,1
1,1,1,0,0,1,0,1,1,1
1,1,1,0,1,1,0,0,0,0
0,1,0,0,1,0,1,1,1,1
1,1,1,1,1,0,1,1,1,1
Patch Antenna9609
1,0,0,1,1,0,0,1,1,0
1,0,1,0,1,0,1,0,1,0
1,0,1,0,0,1,1,1,1,0
0,0,1,1,1,1,1,0,1,0
0,1,1,1,0,1,1,0,1,1
1,0,1,0,0,0,0,1,1,1
1,1,0,1,0,1,0,0,0,0
1,0,1,0,1,0,1,1,0,1
1,1,0,0,0,0,0,0,0,1
0,1,1,1,1,1,0,1,1,1
Patch Antenna9610
1,0,1,1,0,0,0,1,0,0
1,0,1,0,0,0,1,0,0,1
1,1,0,1,1,0,1,1,1,1
0,0,0,1,1,1,1,0,1,0
0,0,0,1,1,0,1,1,0,0
1,0,0,1,1,1,1,1,1,0
1,0,0,1,1,1,1,0,0,0
1,1,0,0,1,0,0,1,0,0
1,1,1,1,0,1,0,0,0,1
0,1,1,0,0,0,0,1,0,0
Patch Antenna9611
1,0,0,0,0,0,1,1,1,1
1,1,0,0,1,1,0,1,0,0
1,1,1,0,0,0,1,0,0,1
0,0,0,1,1,0,0,1,1,1
0,0,1,1,0,0,0,1,1,1
1,1,0,0,0,1,0,0,1,0
1,0,0,0,1,0,1,1,1,1
1,0,0,1,0,0,1,1,1,0
1,1,1,0,0,1,1,0,0,1
0,1,1,0,1,1,1,1,0,0
Patch Antenna9612
1,0,0,0,1,0,0,1,1,1
1,0,0,0,1,0,1,1,1,1
1,1,1,0,1,0,0,0,1,0
0,0,1,0,1,0,1,1,1,0
0,1,0,1,0,1,1,1,0,0
1,0,1,1,1,0,0,1,1,1
1,0,1,1,1,0,1,1,0,1
1,0,1,0,1,0,0,1,1,1
1,1,0,1,1,1,1,0,0,1
1,1,0,0,0,1,0,0,1,0
Patch Antenna9613
1,1,0,0,1,0,0,1,0,1
1,0,0,0,0,1,1,1,1,1
1,0,1,0,0,1,0,0,1,1
0,0,1,1,0,0,0,1,1,0
0,1,0,0,0,1,0,0,0,1
1,0,0,0,0,1,0,1,0,0
1,0,0,1,0,1,0,0,1,1
1,1,0,0,0,1,0,1,1,1
1,1,1,0,1,0,0,1,0,0
1,1,0,1,0,1,0,1,1,1
Patch Antenna9614
1,1,0,0,0,0,1,0,0,1
1,0,0,1,0,1,0,1,0,0
1,0,1,0,0,1,1,0,0,0
0,1,1,1,1,0,0,0,0,1
0,0,0,0,0,1,0,0,1,1
1,1,1,1,1,1,0,0,0,1
1,1,0,0,1,0,1,0,0,0
1,0,1,0,0,0,0,1,1,0
1,1,0,1,1,0,1,1,1,1
1,0,1,1,0,1,0,1,1,1
Patch Antenna9615
1,1,0,0,1,0,1,1,1,1
1,0,1,1,1,0,1,0,0,0
1,0,0,1,1,1,1,0,1,0
0,1,0,1,0,1,0,1,0,0
0,1,1,1,0,0,0,1,1,1
1,1,1,0,1,1,0,0,1,1
1,0,0,0,1,0,0,0,1,1
1,0,0,1,0,1,1,0,0,0
1,0,0,0,0,0,1,0,0,0
1,1,1,0,0,0,1,1,1,0
Patch Antenna9616
1,1,0,1,1,1,0,0,1,0
1,0,1,1,0,1,1,0,0,0
1,1,1,1,1,1,0,1,1,1
0,0,0,0,0,1,1,1,1,1
0,1,0,0,0,0,0,1,1,0
1,0,1,0,0,1,0,1,1,1
1,0,1,0,1,0,0,1,1,0
1,1,0,0,0,1,1,1,0,1
1,0,1,0,0,0,1,1,1,1
1,1,1,1,0,0,0,1,0,0
Patch Antenna9617
1,1,0,1,1,0,0,0,1,1
1,1,1,1,0,1,1,1,1,1
1,0,0,1,0,0,0,1,0,1
0,0,1,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,1,1
1,0,0,0,1,0,0,0,0,1
1,1,1,1,0,0,0,0,1,1
1,1,1,0,1,0,0,1,0,0
1,0,1,1,1,0,0,1,0,1
1,0,1,1,0,0,0,0,1,1
Patch Antenna9618
1,1,1,0,0,1,1,1,1,0
1,1,0,0,0,0,0,0,0,0
1,0,0,1,1,0,1,0,0,1
0,1,1,1,0,0,1,0,0,1
0,1,1,1,0,0,0,1,1,0
1,0,0,0,0,1,1,0,0,0
1,1,0,0,1,0,0,1,1,0
1,1,1,0,0,1,0,1,1,0
1,0,0,0,0,1,1,1,1,0
1,1,0,0,1,1,0,1,1,1
Patch Antenna9619
1,1,0,0,0,0,0,1,1,0
1,1,0,1,0,0,0,0,1,0
