1,0,1,1,0,0,1,0,1,1
1,0,1,0,0,1,0,1,0,1
1,0,0,0,1,1,0,0,1,1
0,0,0,0,0,0,0,1,0,1
Patch Antenna27163
1,0,1,0,0,0,0,1,0,1
0,1,0,0,0,1,0,0,1,0
1,0,1,1,1,0,1,0,0,0
1,0,0,1,1,1,0,1,1,0
0,1,0,0,1,1,0,1,1,1
1,0,0,1,1,0,1,1,0,0
1,0,1,0,0,1,1,0,0,1
1,0,0,0,0,1,1,0,0,1
1,1,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,1,0,1
Patch Antenna27164
1,0,1,1,1,0,1,1,1,1
0,1,1,0,1,0,1,0,0,0
1,1,0,1,0,1,0,0,0,1
1,0,1,1,1,0,0,0,1,1
0,0,0,0,1,0,1,0,1,0
1,0,1,1,1,1,1,1,0,0
1,1,0,0,0,0,0,1,0,1
1,1,1,1,0,1,1,1,1,1
1,0,1,0,0,1,1,0,1,1
0,1,1,0,0,0,0,0,0,1
Patch Antenna27165
1,0,0,1,0,0,0,0,0,1
0,1,1,0,0,0,1,1,0,1
1,1,0,0,0,1,0,1,0,1
1,1,1,0,0,1,1,1,1,1
0,1,1,0,0,0,0,0,1,1
1,0,0,1,0,0,0,0,1,1
1,1,0,1,1,0,0,0,1,1
1,1,1,0,0,1,0,1,0,1
1,1,1,0,0,1,1,1,1,0
0,0,0,0,1,1,1,0,0,1
Patch Antenna27166
1,1,1,1,0,1,1,1,1,1
0,0,1,1,0,0,1,1,1,1
1,0,1,0,1,0,0,1,1,0
1,0,1,1,1,0,1,0,1,1
0,0,0,1,1,0,1,1,0,1
1,0,0,0,0,0,1,1,0,0
1,1,1,0,1,1,0,1,1,0
1,0,1,1,1,1,1,0,0,0
1,0,1,1,1,0,0,0,1,0
0,1,1,1,0,0,0,1,1,0
Patch Antenna27167
1,1,0,0,1,0,0,0,1,0
0,0,0,1,0,1,1,1,1,0
1,0,0,0,1,0,1,0,1,1
1,1,1,1,1,1,0,1,0,1
0,0,1,1,1,0,0,0,1,0
1,0,0,1,1,1,1,1,1,1
1,0,1,1,1,0,1,1,0,0
1,0,0,1,1,0,1,1,1,1
1,1,1,0,0,0,0,1,0,0
0,0,1,0,0,1,1,1,1,0
Patch Antenna27168
1,1,0,1,1,1,1,0,1,0
0,1,1,1,1,1,1,0,1,1
1,0,1,1,1,0,0,1,1,0
1,1,1,0,0,1,0,1,0,1
0,1,0,0,0,1,1,1,0,0
1,0,1,1,1,1,1,0,1,0
1,1,0,1,1,1,0,0,0,1
1,0,1,0,0,1,1,0,1,1
1,0,1,0,1,0,0,1,0,1
0,0,1,0,1,1,1,0,0,1
Patch Antenna27169
1,0,1,0,1,0,0,0,1,0
0,0,1,0,0,0,1,0,1,0
1,0,1,1,1,1,0,1,0,0
1,1,1,0,0,1,0,1,0,1
0,1,0,1,0,1,0,1,1,0
1,0,1,0,1,1,1,0,0,0
1,0,1,0,1,1,1,0,1,0
1,1,0,0,1,1,0,1,1,0
1,0,1,0,0,1,1,0,0,0
1,0,1,0,0,0,0,1,0,0
Patch Antenna27170
1,0,1,1,0,1,1,1,0,0
0,0,1,1,1,0,1,0,0,1
1,1,0,0,0,1,1,0,0,1
1,0,0,1,0,0,1,1,0,0
0,1,0,1,0,0,1,1,0,1
1,1,1,1,1,1,1,1,0,1
1,1,0,0,0,0,0,1,1,1
1,0,1,1,1,1,0,0,1,0
1,1,1,0,1,0,1,1,0,1
1,0,0,1,0,1,1,0,0,0
Patch Antenna27171
1,0,1,0,1,1,1,1,1,0
0,1,0,1,1,0,0,1,1,0
1,0,1,0,1,1,1,1,1,1
1,1,0,0,1,0,1,1,1,0
0,1,1,0,1,1,1,1,0,1
1,1,1,0,0,0,1,1,0,0
1,0,1,1,0,0,0,1,0,1
1,0,0,1,1,0,0,0,0,0
1,1,1,1,1,1,1,1,0,1
1,0,1,1,1,1,1,0,0,0
Patch Antenna27172
1,1,1,0,0,0,1,0,0,1
0,0,0,0,1,0,1,1,1,1
1,0,1,0,1,1,1,0,1,0
1,1,1,1,0,0,1,0,0,1
0,0,0,0,1,0,1,1,0,0
1,1,1,0,0,0,0,1,0,0
1,1,1,1,1,1,1,0,0,1
1,0,0,1,0,0,1,1,0,0
1,1,1,0,0,0,1,1,1,1
1,1,1,1,1,0,1,1,0,1
Patch Antenna27173
1,1,0,1,0,1,0,1,1,0
0,1,1,1,1,1,0,0,0,0
1,0,0,0,1,1,1,0,0,1
1,0,1,0,0,0,0,1,1,0
0,1,0,0,1,0,1,0,1,0
1,1,0,1,0,1,1,0,1,1
1,1,1,1,1,0,0,0,1,0
1,1,0,0,0,1,0,0,1,0
1,1,0,0,0,0,1,1,1,1
1,0,0,1,1,0,1,1,1,0
Patch Antenna27174
1,1,1,1,1,0,0,1,0,1
0,1,1,1,1,0,0,0,0,1
1,0,1,0,1,1,1,0,1,1
1,1,0,0,0,1,0,1,1,0
0,0,1,0,1,0,0,0,0,1
1,0,1,1,0,1,0,1,0,1
1,1,1,0,1,1,1,0,0,0
1,0,0,0,1,0,0,1,1,0
1,0,1,1,0,1,1,1,0,0
1,0,0,1,1,1,1,1,1,0
Patch Antenna27175
1,1,0,1,0,1,0,0,0,0
0,1,1,0,1,1,0,0,0,0
1,0,1,0,1,1,0,1,0,0
1,1,0,1,0,1,0,0,0,0
0,1,1,0,1,1,0,0,0,0
1,1,0,0,1,1,1,1,1,0
1,0,1,0,0,0,1,1,1,0
1,0,1,0,0,1,1,0,0,0
1,0,1,0,1,0,0,1,0,0
1,0,0,0,1,0,1,0,1,0
Patch Antenna27176
1,0,1,0,0,0,1,1,0,0
0,0,1,1,0,1,1,1,1,1
1,0,0,0,1,1,1,1,0,1
1,0,0,0,1,0,0,1,0,0
1,1,1,0,0,1,0,1,0,0
0,1,0,1,0,0,0,1,1,1
0,1,1,0,1,1,0,1,1,1
0,1,1,1,0,0,0,0,0,0
0,0,1,1,0,0,1,0,0,0
0,0,0,0,1,1,0,1,0,0
Patch Antenna27177
1,0,1,1,1,1,0,1,0,0
0,0,0,0,0,1,0,1,1,1
1,0,0,0,1,0,0,1,0,1
1,1,0,0,0,1,0,1,1,0
1,1,0,1,1,1,0,0,0,0
0,0,1,1,1,1,1,0,1,1
0,0,0,1,0,0,0,1,0,1
0,1,1,1,0,0,1,0,0,1
0,0,1,1,1,1,1,0,1,0
0,1,0,1,1,1,1,1,1,1
Patch Antenna27178
1,0,0,1,0,0,0,0,0,1
0,0,0,1,0,0,0,0,1,0
1,1,1,0,1,1,0,1,1,0
1,0,1,1,0,0,0,1,0,1
1,1,1,0,0,0,1,0,0,1
0,0,1,0,1,1,0,1,0,0
0,0,0,1,1,1,0,1,0,1
0,1,1,1,1,0,0,1,1,1
0,1,1,1,0,0,1,1,1,1
0,0,1,0,1,1,1,0,1,0
Patch Antenna27179
1,0,0,0,0,0,1,0,1,0
0,1,1,0,1,1,0,1,0,1
1,0,1,0,1,1,1,1,1,0
1,0,0,0,0,1,1,0,0,0
1,1,1,0,0,0,1,0,1,0
0,1,1,1,0,1,1,1,0,0
0,1,0,0,0,0,0,1,0,0
0,1,1,1,0,0,0,0,0,1
0,0,0,1,0,1,1,1,1,1
0,1,1,1,1,0,1,0,1,1
Patch Antenna27180
1,0,1,0,1,1,1,1,1,0
0,1,1,1,1,0,0,0,1,1
1,1,1,1,1,1,0,1,0,1
1,0,0,1,1,1,1,1,0,1
1,1,0,0,1,0,0,0,1,0
0,0,1,0,1,1,1,0,1,0
0,1,1,1,0,0,0,0,1,1
0,1,1,0,1,1,0,1,0,0
0,0,0,0,0,1,1,0,1,1
0,1,1,0,1,1,0,1,1,1
Patch Antenna27181
1,1,1,1,0,1,0,0,1,0
0,0,0,1,0,0,0,0,0,0
1,0,0,1,1,0,1,0,0,1
1,1,1,1,0,0,1,0,1,0
1,1,1,0,0,1,1,0,1,1
0,1,1,0,0,1,1,1,1,1
0,1,1,1,0,0,1,1,1,1
0,0,1,1,1,1,1,1,0,1
0,0,1,0,1,1,0,0,0,0
0,0,0,1,1,0,1,0,1,0
Patch Antenna27182
1,1,0,0,0,0,1,0,0,1
0,0,1,1,1,0,0,0,1,1
1,1,0,0,0,1,1,1,1,1
1,1,0,1,1,1,0,1,1,0
1,0,0,0,0,1,0,1,0,0
0,1,0,0,1,0,0,1,1,0
0,1,1,0,0,1,1,0,0,0
0,0,0,0,1,1,0,0,1,0
0,1,0,0,0,0,0,0,0,0
0,0,1,1,0,0,1,1,1,1
Patch Antenna27183
1,1,1,1,1,1,1,1,1,1
0,1,1,1,1,0,0,0,0,0
1,1,0,0,0,1,1,1,1,1
1,1,1,0,1,0,0,1,1,1
1,1,0,1,0,0,1,0,0,0
0,0,1,0,1,0,1,1,0,1
0,0,1,0,1,1,0,1,1,0
0,1,1,0,0,1,0,1,1,0
0,0,0,1,0,1,1,1,1,0
0,1,0,0,1,0,1,0,0,0
Patch Antenna27184
1,1,1,1,0,0,0,0,0,0
0,1,1,0,1,1,0,1,0,0
1,1,0,0,0,0,0,1,0,1
1,1,0,0,1,0,1,0,0,0
1,1,1,1,0,1,1,1,1,1
0,1,1,1,0,0,0,1,1,1
0,0,0,1,1,1,1,1,0,1
0,0,1,0,1,0,1,0,0,0
0,1,0,1,0,0,1,1,0,0
0,0,1,1,0,1,0,0,0,0
Patch Antenna27185
1,0,0,0,0,0,1,0,1,0
0,0,0,0,1,1,1,0,0,0
1,1,1,1,1,1,0,0,0,0
1,1,0,1,1,1,1,1,0,1
1,1,1,1,0,1,1,1,0,1
0,1,0,1,0,1,1,1,1,0
0,1,0,0,0,0,0,0,1,1
0,1,1,1,1,0,0,0,1,1
0,0,1,0,0,0,1,0,1,0
1,0,1,0,1,1,0,1,1,0
Patch Antenna27186
1,0,1,1,1,0,1,1,1,1
0,0,1,0,0,1,0,1,0,0
1,1,0,0,1,1,1,0,1,0
1,1,0,1,1,0,1,1,0,1
1,1,1,1,0,1,1,1,0,1
0,1,1,1,0,1,0,1,0,1
0,1,1,1,1,1,0,1,0,0
0,1,0,0,1,1,1,0,0,1
0,1,0,1,1,1,1,0,1,0
1,1,0,0,1,0,0,1,1,1
Patch Antenna27187
1,0,0,0,0,1,1,1,1,1
0,1,1,0,1,1,0,0,1,0
1,1,1,1,1,1,0,1,1,1
1,0,0,0,1,1,1,1,1,0
1,0,0,1,1,0,0,0,1,0
0,0,1,1,1,0,1,0,1,1
0,1,1,0,0,1,0,1,1,1
0,0,1,0,0,1,1,0,1,1
0,1,1,0,1,1,1,1,1,0
1,1,1,1,1,0,1,1,1,1
Patch Antenna27188
1,1,0,1,0,0,1,0,0,0
0,0,1,0,1,0,0,0,1,0
1,0,1,1,0,0,1,1,0,0
1,1,0,1,0,0,0,1,1,1
1,0,1,0,1,0,0,0,1,1
0,0,0,0,0,0,1,0,0,1
0,1,1,0,0,0,0,1,0,1
0,1,0,1,0,1,1,1,0,0
0,0,1,1,1,0,0,0,0,1
1,1,1,1,0,0,1,0,0,0
Patch Antenna27189
1,1,0,0,0,0,0,0,0,0
0,0,1,1,0,1,1,0,1,1
1,1,1,0,0,1,0,0,1,0
1,0,1,1,0,0,1,0,0,0
1,1,1,0,0,0,1,1,1,1
0,0,0,0,0,1,1,1,1,0
0,0,0,1,0,0,0,1,1,1
0,1,1,0,0,0,1,0,0,0
0,0,1,1,1,1,1,0,0,1
1,0,1,1,0,0,0,1,1,1
Patch Antenna27190
1,1,1,0,1,0,0,1,0,1
0,1,1,0,0,0,0,1,1,0
1,0,1,1,1,0,0,1,0,1
1,0,1,0,1,1,1,1,0,1
1,0,1,0,1,1,0,1,1,0
0,0,1,0,0,1,1,1,1,0
0,0,0,0,1,1,0,0,1,1
0,1,0,0,1,1,0,0,0,1
0,0,0,0,1,0,0,0,1,0
1,0,0,0,0,0,0,0,1,0
Patch Antenna27191
1,1,0,0,1,0,1,0,1,0
0,1,0,1,1,1,1,1,1,0
1,1,0,1,1,1,1,0,0,1
1,0,0,0,1,1,1,1,0,0
1,0,1,1,1,0,0,0,0,1
0,0,0,0,1,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,1
0,1,1,0,1,1,0,0,1,1
1,0,1,0,1,1,1,1,0,1
Patch Antenna27192
1,1,0,0,0,1,1,1,0,1
0,1,0,1,1,1,1,1,0,1
1,1,0,0,1,1,0,0,1,1
1,0,0,0,1,1,1,0,1,1
1,1,0,0,1,1,1,1,0,1
0,1,1,0,1,1,1,0,1,1
0,0,1,1,1,0,1,1,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,0,0,1,1,0,1,0
1,1,1,0,0,0,0,0,1,1
Patch Antenna27193
1,1,0,1,1,1,1,1,1,0
0,1,1,1,1,1,1,1,0,0
1,1,0,1,0,0,1,1,1,0
1,1,1,0,1,1,0,0,0,1
1,1,1,0,1,1,1,1,0,0
0,1,0,0,0,0,0,0,1,1
0,1,1,0,1,1,0,0,1,1
0,1,1,1,1,1,0,0,0,0
0,1,1,1,1,1,1,1,0,0
1,0,1,0,1,1,1,0,1,1
Patch Antenna27194
1,0,0,0,0,0,1,0,0,0
0,0,1,1,0,1,0,0,1,0
1,0,0,1,0,1,0,1,0,1
1,1,0,1,1,0,0,1,0,0
1,1,1,1,1,0,0,0,1,1
0,0,0,1,1,0,1,1,0,0
0,1,0,1,1,1,1,1,1,0
0,0,1,0,0,1,1,1,1,0
1,0,0,0,0,0,0,1,1,0
0,0,1,1,1,1,1,1,0,0
Patch Antenna27195
1,0,0,1,0,1,1,0,1,1
0,1,1,1,1,1,1,0,0,1
1,0,1,1,0,0,1,1,0,1
1,1,1,1,1,0,0,1,1,1
1,1,0,0,0,1,1,1,1,1
0,1,1,0,1,0,1,0,0,1
0,0,0,0,1,0,0,1,1,0
0,1,0,1,0,1,1,1,0,1
1,1,0,1,1,0,0,1,1,0
0,1,0,0,0,0,1,0,1,0
Patch Antenna27196
1,0,1,0,1,1,0,1,0,1
0,1,1,0,1,1,0,1,1,0
1,1,0,1,1,1,0,1,0,1
1,0,0,0,0,0,1,1,1,1
1,0,0,1,0,0,0,1,0,0
0,0,0,1,1,1,1,1,1,1
0,0,1,0,0,0,1,1,1,0
0,0,1,1,0,1,0,1,1,0
1,0,0,0,1,1,0,0,0,1
0,0,0,0,0,1,1,0,1,1
Patch Antenna27197
1,0,1,0,1,1,0,0,0,1
0,1,0,0,0,1,1,0,0,1
1,1,1,1,1,1,1,0,0,1
1,1,1,0,0,1,0,1,1,0
1,0,1,0,0,0,0,1,1,0
0,1,1,1,1,0,0,1,0,1
0,0,0,0,1,0,0,0,1,0
0,0,1,1,1,0,0,1,1,1
1,1,0,0,1,0,1,0,1,0
0,1,1,0,1,1,0,1,1,1
Patch Antenna27198
1,1,1,0,0,0,1,1,0,0
0,0,0,1,1,1,0,1,1,1
1,0,0,0,1,1,0,1,0,0
1,1,1,0,0,0,1,1,0,1
1,1,0,1,0,1,1,1,1,1
0,1,0,0,1,1,1,0,1,1
0,1,1,0,1,1,1,1,1,0
0,0,0,1,0,1,1,1,0,0
1,1,0,1,1,0,0,0,1,1
0,1,0,0,0,1,1,1,1,0
Patch Antenna27199
1,1,1,1,0,0,0,1,1,0
0,0,1,1,0,0,0,1,0,1
1,1,1,0,1,0,1,1,1,0
1,0,0,1,1,1,0,1,0,0
1,1,1,1,1,1,1,0,1,1
0,1,0,0,0,0,1,0,1,1
0,0,0,0,0,1,0,1,0,1
0,0,1,1,1,0,1,0,1,1
1,0,0,0,0,1,1,0,1,1
0,1,0,0,1,0,0,0,0,1
Patch Antenna27200
1,1,0,0,0,1,1,1,1,0
0,1,1,1,0,1,1,1,1,1
1,0,1,1,0,1,0,1,0,0
1,0,0,1,1,1,1,1,0,0
1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,1,0,1,1
0,0,1,1,0,1,0,1,1,1
0,1,0,1,1,0,0,0,0,1
1,0,0,0,1,1,0,0,1,0
0,1,1,0,1,1,0,0,0,0
Patch Antenna27201
1,0,0,1,1,1,0,0,0,0
0,0,0,1,0,0,1,1,0,0
1,1,1,0,1,1,0,1,1,0
1,0,0,1,1,0,0,1,0,1
1,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,1
0,1,1,1,1,1,0,1,1,1
0,1,0,0,0,1,0,0,1,0
1,1,0,1,1,1,0,1,1,1
1,0,1,0,0,0,1,0,1,1
Patch Antenna27202
1,0,1,1,0,1,1,0,1,0
0,1,0,0,1,0,1,1,0,1
1,0,0,0,0,1,1,0,0,0
1,0,0,0,0,1,0,0,0,1
1,0,0,0,0,0,0,0,0,1
0,1,0,1,1,1,0,0,0,1
0,0,0,1,0,1,0,0,1,0
0,1,0,0,1,0,1,0,0,0
1,0,1,0,1,1,0,1,1,1
1,1,1,0,0,1,1,0,0,0
Patch Antenna27203
1,0,1,0,0,1,0,1,0,1
0,1,0,1,0,1,1,1,1,0
1,0,1,1,1,0,1,0,0,1
1,1,1,0,0,0,0,1,0,0
1,0,1,0,0,0,1,1,0,0
0,1,1,1,1,1,0,1,1,0
0,1,0,1,0,1,1,1,1,0
0,1,1,0,1,1,0,1,0,0
1,1,0,1,0,1,1,0,1,1
1,0,0,1,0,0,1,0,0,0
Patch Antenna27204
1,0,0,0,1,1,0,0,0,0
0,1,1,1,1,0,0,0,0,0
1,1,1,0,1,0,0,1,0,0
1,1,0,0,0,0,0,1,1,1
1,1,1,0,1,0,1,1,0,1
0,0,1,1,1,0,0,1,1,1
0,0,0,0,0,1,0,1,1,0
0,1,1,1,0,0,1,0,1,0
1,1,0,0,0,0,1,0,0,0
1,0,0,0,0,1,0,1,1,1
Patch Antenna27205
1,0,0,1,1,0,0,1,1,1
0,1,1,0,1,1,1,0,1,1
1,1,1,0,0,0,1,0,0,0
1,1,0,1,1,0,0,0,1,1
1,1,0,1,0,0,1,0,1,1
0,0,0,1,0,0,1,1,0,0
0,1,0,0,0,0,0,1,0,0
0,1,1,1,1,1,1,0,1,1
1,0,1,0,1,1,0,1,0,0
1,0,1,1,0,1,0,1,1,0
Patch Antenna27206
1,1,1,1,1,1,0,1,0,0
0,0,1,1,0,0,0,0,1,1
1,0,1,1,1,0,1,1,0,0
1,0,0,0,0,0,1,1,1,0
1,0,0,1,1,1,0,1,0,1
0,1,0,0,1,1,1,1,0,1
0,0,1,0,1,1,1,1,1,1
0,1,0,1,1,0,0,1,0,1
1,1,1,0,0,1,1,1,0,0
1,0,1,1,0,0,1,0,1,1
Patch Antenna27207
1,1,0,1,0,0,1,1,0,1
0,0,0,1,1,0,0,1,0,0
1,1,0,0,0,1,0,0,0,1
1,0,0,0,1,1,0,1,1,0
1,0,1,0,0,0,1,0,1,0
0,0,1,0,0,1,0,1,1,0
0,1,1,0,0,1,1,1,0,0
0,0,1,1,1,0,1,0,1,1
1,1,1,1,0,1,1,0,1,0
1,1,1,0,1,1,0,0,0,0
Patch Antenna27208
1,1,1,1,0,1,0,0,0,1
0,0,0,1,0,0,1,1,1,1
1,1,1,0,1,1,1,0,0,1
1,1,0,1,1,1,0,0,1,0
1,1,1,0,0,0,0,0,1,1
0,1,1,1,1,1,0,1,0,1
0,0,1,0,1,0,1,0,0,0
0,1,1,1,1,1,0,1,1,1
1,1,0,1,1,0,0,1,1,0
1,0,0,1,1,0,1,1,0,1
Patch Antenna27209
1,0,0,1,1,0,1,1,1,1
0,0,0,0,0,0,0,0,1,1
1,0,0,0,0,1,0,1,1,1
1,1,1,0,0,0,1,0,1,0
1,1,0,1,0,0,1,1,1,1
0,1,1,0,0,1,1,0,0,0
0,0,0,1,0,1,1,1,1,0
1,0,0,0,0,1,0,0,1,1
0,0,0,1,0,0,1,1,1,1
0,0,0,1,0,0,0,0,0,0
Patch Antenna27210
1,0,1,1,0,1,0,0,1,1
0,0,1,1,1,1,1,1,1,1
1,1,0,0,0,0,0,0,1,0
1,0,1,0,0,1,0,0,0,1
1,0,0,0,0,1,0,0,1,0
0,1,0,0,0,1,0,1,1,0
0,0,1,1,1,0,0,1,0,0
1,0,0,1,0,1,1,1,0,0
0,1,1,1,1,0,0,1,1,1
0,1,1,0,0,0,0,1,1,1
Patch Antenna27211
1,0,0,0,0,1,1,1,0,0
0,0,1,0,0,1,0,1,1,0
1,1,0,0,0,1,1,1,0,1
1,0,1,1,1,1,0,0,0,0
1,0,0,0,0,1,0,0,1,0
0,1,1,0,1,0,1,0,1,1
0,1,1,1,0,1,0,1,1,1
1,0,0,1,0,1,1,0,1,1
0,0,1,1,0,1,0,1,0,1
0,1,1,1,1,1,1,0,1,1
Patch Antenna27212
1,0,0,1,1,0,1,0,1,0
0,0,1,0,0,0,1,0,0,1
1,1,1,1,1,0,0,0,1,0
1,1,1,0,0,1,1,0,0,0
1,1,1,0,0,0,0,0,1,1
0,1,1,0,1,1,1,0,0,1
0,1,0,1,0,0,1,1,1,0
1,1,0,0,0,1,1,1,0,1
0,0,1,0,1,0,1,0,0,0
0,0,1,0,1,1,0,1,0,0
Patch Antenna27213
1,1,1,0,0,1,0,0,1,1
0,0,1,1,0,1,1,0,1,0
1,0,0,0,1,0,1,1,1,0
1,1,1,1,0,0,1,1,1,1
1,0,1,0,0,1,0,0,1,0
0,0,0,1,0,1,0,0,0,1
0,1,1,0,1,1,1,0,1,1
1,0,0,1,0,0,0,1,0,1
0,1,1,0,1,1,1,0,0,1
0,0,0,0,0,0,1,1,1,0
Patch Antenna27214
1,1,1,0,1,0,0,1,1,1
0,0,1,0,1,1,0,0,0,1
1,1,0,0,0,1,0,1,0,1
1,1,0,0,1,0,0,1,0,0
1,0,1,0,0,1,0,0,1,1
0,1,1,0,0,0,0,1,0,1
0,0,1,1,0,0,1,1,1,0
1,1,0,0,1,1,0,1,1,1
0,0,1,0,1,0,0,0,1,0
0,0,0,0,0,0,1,1,0,0
Patch Antenna27215
1,1,1,0,1,1,1,0,0,1
0,1,1,1,0,1,1,0,1,1
1,0,0,0,1,0,1,1,0,0
1,0,0,1,0,1,0,0,1,1
1,1,0,0,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,1
0,0,1,0,0,1,0,1,1,1
1,1,0,1,1,0,0,1,1,1
0,0,1,0,0,1,1,0,0,1
0,0,0,1,0,1,0,1,0,1
Patch Antenna27216
1,1,1,0,0,1,0,0,0,1
0,1,1,0,1,0,0,1,0,1
1,0,0,0,0,1,1,0,1,0
1,0,0,0,0,1,0,1,0,0
1,1,1,1,0,1,1,1,1,1
0,1,1,1,1,0,1,1,1,0
0,0,0,1,1,0,1,1,1,1
1,0,1,0,0,1,1,0,0,0
0,0,0,0,1,0,0,1,1,1
0,0,1,1,1,0,0,0,0,0
Patch Antenna27217
1,1,1,0,0,0,0,1,0,1
0,1,0,0,0,1,0,1,1,0
1,0,0,1,1,0,1,1,1,1
1,1,1,1,0,1,0,1,1,0
1,0,0,0,1,0,0,0,1,0
0,1,1,0,0,0,1,1,1,0
0,1,1,1,1,1,0,0,1,0
1,0,0,0,1,0,0,0,0,0
0,1,0,1,1,0,1,1,0,1
0,0,1,1,0,1,1,1,1,1
Patch Antenna27218
1,1,0,1,0,1,1,0,1,0
0,1,1,0,0,0,1,0,1,0
1,1,1,1,1,0,1,1,0,1
1,0,1,1,0,1,0,0,1,1
1,0,0,0,0,0,0,0,1,1
0,0,0,1,1,1,0,1,1,1
0,1,1,1,0,0,0,0,1,1
1,0,1,0,0,0,0,0,0,1
0,1,0,1,1,1,0,1,0,1
0,1,0,1,1,0,0,1,0,0
Patch Antenna27219
1,1,0,0,0,0,0,1,0,1
0,1,0,0,0,1,0,1,1,1
1,1,1,0,0,0,1,1,1,1
1,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,1,1,1,1
0,1,0,0,1,1,1,0,0,0
0,0,0,1,0,1,0,1,1,1
1,0,0,0,1,1,1,1,1,0
0,0,1,0,1,1,1,0,1,1
0,1,0,0,0,1,1,0,1,0
Patch Antenna27220
1,0,0,0,0,1,0,0,0,0
0,0,0,1,1,0,1,1,0,0
1,0,1,1,1,1,0,0,1,0
1,1,1,1,1,0,1,1,0,0
1,0,1,0,0,1,0,0,1,0
0,0,1,1,0,0,1,0,1,0
0,0,0,1,0,1,0,1,1,1
1,0,0,0,0,0,1,0,0,0
0,1,0,1,0,1,0,1,0,0
1,1,0,0,1,1,1,0,0,1
Patch Antenna27221
1,0,1,0,0,0,1,1,1,1
0,0,1,0,0,1,1,1,1,1
1,0,0,0,1,1,0,0,0,1
1,1,0,0,0,0,0,1,1,0
1,1,1,0,0,1,1,0,0,0
0,1,0,1,1,1,0,1,0,1
0,1,0,1,0,1,1,0,0,0
1,1,0,0,1,0,1,0,1,0
0,1,1,1,0,0,1,1,0,1
1,0,1,0,1,1,1,1,0,1
Patch Antenna27222
1,0,0,1,0,1,1,1,0,1
0,0,1,0,0,1,0,0,0,0
1,1,1,1,0,1,1,1,1,1
1,1,0,0,0,1,0,1,1,0
1,0,0,1,0,1,1,1,1,1
0,1,0,1,1,1,0,1,1,0
0,1,0,0,1,0,1,0,0,1
1,0,1,0,0,1,1,1,1,1
0,1,0,1,1,1,1,0,0,0
1,0,0,1,1,1,1,0,0,0
Patch Antenna27223
1,0,1,0,1,0,0,1,1,1
0,1,0,0,1,1,0,1,0,0
1,0,0,0,1,1,1,0,1,1
1,0,1,1,1,0,0,1,1,0
1,1,1,0,0,1,1,0,1,1
0,1,0,0,0,0,0,0,1,0
0,0,0,1,0,1,1,1,1,1
1,1,1,0,1,1,1,0,0,0
0,0,1,1,0,1,0,1,0,1
1,0,0,1,0,1,0,0,0,1
Patch Antenna27224
1,0,1,0,0,1,0,1,1,1
0,1,0,0,1,1,0,0,1,1
1,1,0,1,0,1,1,1,0,1
1,0,0,0,1,0,0,1,1,1
1,0,1,1,1,1,0,0,0,1
0,1,0,1,1,0,1,0,0,1
0,0,1,1,0,1,1,0,0,0
1,1,0,0,1,1,1,0,0,0
0,1,0,0,0,0,1,1,0,1
1,1,1,1,0,1,1,1,0,0
Patch Antenna27225
1,1,0,1,1,1,1,0,0,1
0,1,0,0,1,1,0,1,0,0
1,1,0,1,0,1,1,0,1,1
1,0,0,0,1,1,1,1,1,0
1,0,0,0,1,1,0,1,1,0
0,1,0,0,1,0,1,0,0,0
0,0,0,0,0,1,1,0,0,1
1,0,0,1,0,1,0,0,1,1
0,1,0,0,1,1,0,1,0,0
1,1,0,1,1,0,1,1,1,1
Patch Antenna27226
1,0,0,1,0,0,1,1,1,0
0,0,1,0,1,1,1,1,1,1
1,0,1,1,1,1,0,1,0,1
1,0,0,1,0,1,1,0,0,1
1,1,1,0,1,1,1,1,0,1
0,0,0,0,0,1,0,1,1,1
0,0,1,0,1,1,0,1,1,1
1,1,0,0,1,1,0,1,1,0
1,1,0,0,1,1,0,0,0,1
0,1,1,1,1,0,1,1,1,0
Patch Antenna27227
1,0,1,1,0,0,1,0,0,0
0,0,0,1,0,1,1,0,0,1
1,1,1,0,1,1,1,1,1,0
1,1,1,0,1,1,1,1,0,0
1,0,1,1,0,1,0,0,0,0
0,0,1,0,0,1,0,1,0,1
0,0,0,0,1,0,1,1,1,0
1,0,0,1,1,0,0,0,1,1
1,0,0,1,1,0,0,1,1,0
0,0,0,1,0,1,0,0,0,0
Patch Antenna27228
1,0,1,1,1,0,1,1,1,0
0,1,1,1,0,1,0,0,0,1
1,0,1,0,1,1,1,1,0,0
1,1,1,0,1,1,0,0,1,1
1,1,0,0,0,1,1,1,0,0
0,0,1,1,1,0,1,0,0,1
0,0,0,1,1,0,0,0,1,0
1,1,1,0,1,1,0,0,0,0
1,0,0,1,0,1,1,0,1,1
0,1,1,1,1,1,0,1,0,1
Patch Antenna27229
1,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,1,0,1,1
